Sample_name,Locus,Hash,nReads
MiMammal-0621-3Chk-Up-1,MiMammal,8b7215db7d59f773f4184b3d83426e7344367c47,29
MiMammal-0621-3Chk-Up-1,MiMammal,a306f179799089d23e5cb798529eb87508aa2cf7,27
MiMammal-0621-3Chk-Up-1,MiMammal,1acf837b03e497dfe4adff803e793624798f540e,26
MiMammal-0621-3Chk-Up-1,MiMammal,5590b5bf4266b0499683e0880ad1a28a2697bd9e,26
MiMammal-0621-3Chk-Up-1,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,4
MiMammal-0621-3Chk-Up-1,MiMammal,44915bee2458e63f38683d814af6f392972eec73,3
MiMammal-0621-3Chk-Up-1,MiMammal,380bf3cdf9e926a05b13c3e95028b9ffcba04f98,17
MiMammal-0621-3Chk-Up-1,MiMammal,427653b1519920bf02960fb0d4ae17fd1279aec3,17
MiMammal-0621-3Chk-Up-1,MiMammal,80d17ef88abe31316db02db48b6728f022c9f192,13
MiMammal-0621-3Chk-Up-1,MiMammal,e02bea244b0eeb51b0e4102dd7ad92fb815d72f3,12
MiMammal-0621-3Chk-Up-1,MiMammal,2785e445d686141d209a92895df55ae658f13123,12
MiMammal-0621-3Chk-Up-1,MiMammal,2080d2184c5f74cf58615ded68ad3ef9db72f753,11
MiMammal-0621-3Chk-Up-1,MiMammal,930e983b54b49b7fec7734c5719326106c696070,7
MiMammal-0621-3Chk-Up-1,MiMammal,088559ed4a2b36b1663158d373a963950a452685,5
MiMammal-0621-3Chk-Up-1,MiMammal,1258e5340b2ed4f2393ef30ecaebc697848e3ef0,6
MiMammal-0621-3Chk-Up-1,MiMammal,266907fa5bece68ea4a30e158c569ab7d256a16c,5
MiMammal-0621-3Chk-Up-1,MiMammal,97fd8465483c771f9b521e84e35b196c8611d637,5
MiMammal-0621-3Chk-Up-1,MiMammal,4d56dee05a52aa85828f251037a1be46b3095cb3,5
MiMammal-0621-3Chk-Up-1,MiMammal,dbc32cd6d9fbe81ac7520856855341bb3aeb1de7,4
MiMammal-0621-3Chk-Up-1,MiMammal,2f34d8c30e7f7b9d6003b9284fe875b320b16b9a,4
MiMammal-0621-3Chk-Up-1,MiMammal,78398923c6c69e284597e3ceadb582b981ec0b7f,3
MiMammal-0621-3Chk-Up-1,MiMammal,052906deb002c101e3399dbce87f53d3f9203d59,3
MiMammal-0621-3Chk-Up-1,MiMammal,d1dbb68f9ff3177058078a66f5b020020de32cd2,2
MiMammal-0621-4Pad-Dn-2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,6139
MiMammal-0621-4Pad-Dn-2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2911
MiMammal-0621-4Pad-Dn-2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,56123
MiMammal-0621-4Pad-Dn-2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,27457
MiMammal-0621-4Pad-Dn-2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,16739
MiMammal-0621-4Pad-Dn-2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,11634
MiMammal-0621-4Pad-Dn-2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,277
MiMammal-0621-4Pad-Dn-2,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,6804
MiMammal-0621-4Pad-Dn-2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,238
MiMammal-0621-4Pad-Dn-2,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,1625
MiMammal-0621-4Pad-Dn-2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,172
MiMammal-0621-4Pad-Dn-2,MiMammal,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,2354
MiMammal-0621-4Pad-Dn-2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,9
MiMammal-0621-4Pad-Dn-2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,38
MiMammal-0621-4Pad-Dn-2,MiMammal,8363916dec8c7a2558cb7439c21f6a8bf42183c4,253
MiMammal-0621-4Pad-Dn-2,MiMammal,c76f59440926cfabec227908c8140d57a5bfdb1f,13
MiMammal-0621-4Pad-Dn-2,MiMammal,d1463558602bbd84bea02961a12237b821b43668,173
MiMammal-0621-4Pad-Dn-2,MiMammal,f19ce1c5fb916fb1b0e36513b96569ac5418bba3,14
MiMammal-0621-4Pad-Dn-2,MiMammal,f96da2ff6de6f72f772513214c4dbdf70a914f8c,135
MiMammal-0621-4Pad-Dn-2,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,11
MiMammal-0621-4Pad-Dn-2,MiMammal,d05cf60b5de229bd1c43b34d0ec08e2a25acb659,21
MiMammal-0621-4Pad-Dn-2,MiMammal,838687fb3fade236b19b2ccfe565325d0152f1bd,9
MiMammal-0621-4Pad-Dn-2,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,2
MiMammal-0621-4Pad-Dn-2,MiMammal,ab75d0a015c6dcf8087c26c2c54a4159a83ee4c4,79
MiMammal-0621-4Pad-Dn-2,MiMammal,0c6f21a9a52db6cb6374e48e503928354d88f2cd,20
MiMammal-0621-4Pad-Dn-2,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,24
MiMammal-0621-4Pad-Dn-2,MiMammal,99046662ebfe3a31d8b845c58242b4a8e881ccd2,35
MiMammal-0621-4Pad-Dn-2,MiMammal,d3c0324e5448b07e536bee690b7e523211fd46ed,33
MiMammal-0621-4Pad-Dn-2,MiMammal,6ff95d269966760f9c1f8d5f1be474dd3298292f,32
MiMammal-0621-4Pad-Dn-2,MiMammal,c6d5fbd250d978d22c19299371bafb6a6f03477f,32
MiMammal-0621-4Pad-Dn-2,MiMammal,203adcf53609d49e60faaa10ba3cd04a0c524ae2,29
MiMammal-0621-4Pad-Dn-2,MiMammal,446a3e4bc7f1ba494aeb92c72ca9a8924269eba4,29
MiMammal-0621-4Pad-Dn-2,MiMammal,81a78d812bab3f696f5d1050aafcf210348ce933,26
MiMammal-0621-4Pad-Dn-2,MiMammal,0362642617ce579f6725740c5211a9f10dbf1df3,17
MiMammal-0621-4Pad-Dn-2,MiMammal,31456a9ccb5f238e317283abfa403518893e3aa0,4
MiMammal-0621-4Pad-Dn-2,MiMammal,feddabf2b1e01ec85f0c64d2a5d0489085c1b006,15
MiMammal-0621-4Pad-Dn-2,MiMammal,df450b0465cc846bbcfac55d76218295259ccde6,14
MiMammal-0621-4Pad-Dn-2,MiMammal,010e220e41a1acbc4224ffc74af1ad24e809261a,13
MiMammal-0621-4Pad-Dn-2,MiMammal,b6122ba78c3479904a9196cb80c5cdd0f8c90930,7
MiMammal-0621-4Pad-Dn-2,MiMammal,6b143e9368bfae4dd9355881acd4e5720bb0c1fd,11
MiMammal-0621-4Pad-Dn-2,MiMammal,09a3270881775d2bc52c8d35be92a1029aa1b94c,8
MiMammal-0621-4Pad-Dn-2,MiMammal,9785945e68ddc3e2cd287104c9732636ced1a0ef,7
MiMammal-0621-4Pad-Dn-2,MiMammal,bb3258b2434cb3d4fa46c5e7597cc75b66a7f4a1,7
MiMammal-0621-4Pad-Dn-2,MiMammal,9b381211717335968bb592ed2c777cc8b769b110,7
MiMammal-0621-4Pad-Dn-2,MiMammal,5470d04f0fc330260f23cec2154f856e1a336b02,6
MiMammal-0621-4Pad-Dn-2,MiMammal,649d03070b776d78189a9f7b5ee828b64d3f3359,6
MiMammal-0621-4Pad-Dn-2,MiMammal,31286e799e0ecdd01601024a710075d2de304830,6
MiMammal-0621-4Pad-Dn-2,MiMammal,0be98f2ca7d8f343d8e7a332da348f07ac3bdb5f,5
MiMammal-0621-4Pad-Dn-2,MiMammal,f853ce756061b749937589c6c8596191bc57aa5c,5
MiMammal-0621-4Pad-Dn-2,MiMammal,6130a86f67885a075792bf3c29d35f8fc4a5e36f,2
MiMammal-0621-4Pad-Up5-1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,702
MiMammal-0621-4Pad-Up5-1,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,75983
MiMammal-0621-4Pad-Up5-1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,56
MiMammal-0621-4Pad-Up5-1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,304
MiMammal-0621-4Pad-Up5-1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,283
MiMammal-0621-4Pad-Up5-1,MiMammal,de50006c0606a56568f714e8edd3a9d7dbaafd05,194
MiMammal-0621-4Pad-Up5-1,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,11
MiMammal-0621-4Pad-Up5-1,MiMammal,83f6ff43a6f4370a6f19f21ba946c5b33451216d,153
MiMammal-0621-4Pad-Up5-1,MiMammal,1c6bf7d5c58d8ce32f349fc30298ab63588f1621,136
MiMammal-0621-4Pad-Up5-1,MiMammal,da9b7ccbdda98c65cc0e7d3bb565b1d1984ee297,105
MiMammal-0621-4Pad-Up5-1,MiMammal,e9714c684e9beeaab137301ac612768962704198,93
MiMammal-0621-4Pad-Up5-1,MiMammal,a19f08e8cceccd004e7a54b64e433659ac59fa4a,72
MiMammal-0621-4Pad-Up5-1,MiMammal,9c97beb16679ecb7372370a34b07e5df5923ff76,25
MiMammal-0621-4Pad-Up5-1,MiMammal,83950e5f59f0bea4e2fcb9816c0de3948aa4d828,23
MiMammal-0621-4Pad-Up5-1,MiMammal,b794f4b32f1fc49550d4e16a75a6f93e3a6fac9d,22
MiMammal-0621-4Pad-Up5-1,MiMammal,9452d3d21cd0508efab82aef5a60d277d99c4067,18
MiMammal-0621-4Pad-Up5-1,MiMammal,5760723c6e28c8e3422ee285d0f778f5923b74fb,17
MiMammal-0621-5Sqm-Up-2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3645
MiMammal-0621-5Sqm-Up-2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,9462
MiMammal-0621-5Sqm-Up-2,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,4175
MiMammal-0621-5Sqm-Up-2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2749
MiMammal-0621-5Sqm-Up-2,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,8134
MiMammal-0621-5Sqm-Up-2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,156
MiMammal-0621-5Sqm-Up-2,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,138
MiMammal-0621-5Sqm-Up-2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,6896
MiMammal-0621-5Sqm-Up-2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,814
MiMammal-0621-5Sqm-Up-2,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,347
MiMammal-0621-5Sqm-Up-2,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,167
MiMammal-0621-5Sqm-Up-2,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,377
MiMammal-0621-5Sqm-Up-2,MiMammal,06a946d5a422494c1c67a9c47b31dc42cb821da2,1444
MiMammal-0621-5Sqm-Up-2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,28
MiMammal-0621-5Sqm-Up-2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,29
MiMammal-0621-5Sqm-Up-2,MiMammal,406aec86258ef8821827fb46e2447a9aa2885cec,14
MiMammal-0621-5Sqm-Up-2,MiMammal,5433f97dacc41c9aa19cc32f05d56ea55e977527,921
MiMammal-0621-5Sqm-Up-2,MiMammal,d15e926efd8720231adb32a8b4e6e40608827676,418
MiMammal-0621-5Sqm-Up-2,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,31
MiMammal-0621-5Sqm-Up-2,MiMammal,4245f375a1930ebca48901e54b6d456e6340709b,14
MiMammal-0621-5Sqm-Up-2,MiMammal,82aa7321659751e1f8a88c5aec1b003e2940bb62,285
MiMammal-0621-5Sqm-Up-2,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,12
MiMammal-0621-5Sqm-Up-2,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,29
MiMammal-0621-5Sqm-Up-2,MiMammal,f19ce1c5fb916fb1b0e36513b96569ac5418bba3,5
MiMammal-0621-5Sqm-Up-2,MiMammal,dc78ea7000749cdaa33f9199c52df6f0f90be099,98
MiMammal-0621-5Sqm-Up-2,MiMammal,f97301b29e339910bf632cf3fab2755f493eac31,17
MiMammal-0621-5Sqm-Up-2,MiMammal,4e4983fbb85e3b81cb97f608ff64451ca59290ae,3
MiMammal-0621-5Sqm-Up-2,MiMammal,e747eef0a339a503193d10c42b71ef028bca3fc0,57
MiMammal-0621-5Sqm-Up-2,MiMammal,80391c90b5cac17844fa42c519596f4939ebaebd,47
MiMammal-0621-5Sqm-Up-2,MiMammal,bfaf5e75bbff019680fd15a303c62ae3cc8c9f27,12
MiMammal-0621-5Sqm-Up-2,MiMammal,24ed96ffd967c741eabfcdf4a41e8de6aafbdd8d,27
MiMammal-0621-5Sqm-Up-2,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,6
MiMammal-0621-5Sqm-Up-2,MiMammal,1654cc0271e65765080cb55b871c716471542c69,20
MiMammal-0621-5Sqm-Up-2,MiMammal,aa794a148488a9534f6bb792b78cd842a5eddd31,15
MiMammal-0621-5Sqm-Up-2,MiMammal,d78e294c7b96851c28818419fb54ccb79253c299,12
MiMammal-0621-5Sqm-Up-2,MiMammal,b906f4bf2a36d3818261e1327df12205d57053af,11
MiMammal-0621-5Sqm-Up-2,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,4
MiMammal-0621-5Sqm-Up-2,MiMammal,088559ed4a2b36b1663158d373a963950a452685,2
MiMammal-0621-5Sqm-Up-2,MiMammal,1fc78eaf0dd1aaea93420e55a759b92883e3a015,6
MiMammal-0621-5Sqm-Up-2,MiMammal,f004da1226dd0ab603aadca560848368e802d6ca,6
MiMammal-0621-5Sqm-Up-2,MiMammal,88846e134a90706be4bf1ac485f41a8248f9a431,6
MiMammal-0621-5Sqm-Up-2,MiMammal,8d7103da87d1ccaa7d64704787d4127d0816ab7b,5
MiMammal-0621-5Sqm-Up-2,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,5
MiMammal-0621-5Sqm-Up-2,MiMammal,bdaf3a0f474820a0793f36e373968b85953c4845,4
MiMammal-0621-5Sqm-Up-2,MiMammal,7862abbe0022580ee02c48c9ee25ed1d4c8402b8,2
MiMammal-0621-5Sqm-Up-2,MiMammal,ed00174b2ab6ff0d3f0f15aa50d54af54cc0e043,2
MiMammal-0721-1Prt-Dn-1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,7383
MiMammal-0721-1Prt-Dn-1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,5796
MiMammal-0721-1Prt-Dn-1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,72686
MiMammal-0721-1Prt-Dn-1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,2851
MiMammal-0721-1Prt-Dn-1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1141
MiMammal-0721-1Prt-Dn-1,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,678
MiMammal-0721-1Prt-Dn-1,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,2572
MiMammal-0721-1Prt-Dn-1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,3137
MiMammal-0721-1Prt-Dn-1,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,2880
MiMammal-0721-1Prt-Dn-1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,1372
MiMammal-0721-1Prt-Dn-1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1161
MiMammal-0721-1Prt-Dn-1,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,2734
MiMammal-0721-1Prt-Dn-1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,14
MiMammal-0721-1Prt-Dn-1,MiMammal,d4dc0b36a2f8841e168f6a8c88532702acf1c060,1036
MiMammal-0721-1Prt-Dn-1,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,484
MiMammal-0721-1Prt-Dn-1,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,144
MiMammal-0721-1Prt-Dn-1,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,14
MiMammal-0721-1Prt-Dn-1,MiMammal,e3018a2a91fa56b4916620a134ca981070ec7f12,79
MiMammal-0721-1Prt-Dn-1,MiMammal,54115abfce8862603ba557ed1f084f386f81bb22,55
MiMammal-0721-1Prt-Dn-1,MiMammal,6a201abd1d3ac2a687b67be26aa88d80872ed628,39
MiMammal-0721-1Prt-Dn-1,MiMammal,0738c1148a2e1ebf560feb513bcfbbf8d3268999,3
MiMammal-0721-1Prt-Dn-1,MiMammal,4e19dd3370a35426d62f50d386d535614c42a961,3
MiMammal-0721-1Prt-Up-1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,9884
MiMammal-0721-1Prt-Up-1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,60135
MiMammal-0721-1Prt-Up-1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,3003
MiMammal-0721-1Prt-Up-1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1794
MiMammal-0721-1Prt-Up-1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2348
MiMammal-0721-1Prt-Up-1,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,3833
MiMammal-0721-1Prt-Up-1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1347
MiMammal-0721-1Prt-Up-1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,91
MiMammal-0721-1Prt-Up-1,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,1913
MiMammal-0721-1Prt-Up-1,MiMammal,365b18eb9faef269be3cfc7cb5ae4beae10fac16,1498
MiMammal-0721-1Prt-Up-1,MiMammal,be1bd85cbedd796b3b70618ed8248f5c66768c49,581
MiMammal-0721-1Prt-Up-1,MiMammal,5acc72026f3ed307b8e86e556696b0e6ad1c0658,529
MiMammal-0721-1Prt-Up-1,MiMammal,97d886ba03f06bc7fc6f40840833af0bf7621d6b,433
MiMammal-0721-1Prt-Up-1,MiMammal,b788eca460686de3f92b46d93b89eb571cd06bed,4
MiMammal-0721-1Prt-Up-1,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,40
MiMammal-0721-1Prt-Up-1,MiMammal,3a1f8649892b785ba0449dd3e86886a920fa2269,2
MiMammal-0721-1Prt-Up-1,MiMammal,0ba30327d55b234c0e177c91c41cba4ed45fd14e,188
MiMammal-0721-1Prt-Up-1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,87
MiMammal-0721-1Prt-Up-1,MiMammal,7bdb58c3de4f7b26b4c862cb19b3685ce84c08d8,163
MiMammal-0721-1Prt-Up-1,MiMammal,8722e3b3e165e55b1554055eb8b1b7f00b48c769,150
MiMammal-0721-1Prt-Up-1,MiMammal,838687fb3fade236b19b2ccfe565325d0152f1bd,11
MiMammal-0721-1Prt-Up-1,MiMammal,fde51ecd79b542dbbb9d1deb5d07d40ee7acd75b,71
MiMammal-0721-1Prt-Up-1,MiMammal,35a457c75c102ba4511d8f471367a39d6f96301a,56
MiMammal-0721-1Prt-Up-1,MiMammal,e5d8ef0319cc4c90f060a3622a3e06b75f9d1226,27
MiMammal-0721-1Prt-Up-1,MiMammal,91ca4e77b6caefbd4cca1702f9445c105db1a394,28
MiMammal-0721-1Prt-Up-1,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,2
MiMammal-0721-1Prt-Up-1,MiMammal,93298549fd560bff0049be3b0d8e9871d052eb2f,18
MiMammal-0721-1Prt-Up-1,MiMammal,88c6d00fe602f0a0f9843f32f8c30304d7797fdd,18
MiMammal-0721-1Prt-Up-1,MiMammal,f955503b1c86f8c3087b2ef756230e41d0a00b3f,18
MiMammal-0721-1Prt-Up-1,MiMammal,5a834f566994fe05ba9c3c2fe28abbbebc2d689e,9
MiMammal-0721-1Prt-Up-1,MiMammal,bd823a6ac6637eec7ebaef42dcb0a2cf572bd881,9
MiMammal-0721-1Prt-Up-1,MiMammal,d53ccb7b049bad8321791354f86be1893aad9e96,5
MiMammal-0721-1Prt-Up-1,MiMammal,e687cc610a97c394335ec0e5b287a402d48da6ba,4
MiMammal-0721-1Prt-Up-1,MiMammal,dedad7259e2de4c5c0e7931e6057a4f70b1d479d,4
MiMammal-0721-1Prt-Up-1,MiMammal,4699293272bd670e620e0c7fb8d773cf60751c42,4
MiMammal-0721-1Prt-Up-1,MiMammal,fcfbcff16fd59b5d16d332cf2bd5dcfe9c792e95,3
MiMammal-0721-1Prt-Up-1,MiMammal,03280975b417c36c124660b1e854375e46c40c91,3
MiMammal-0721-1Prt-Up-1,MiMammal,6a5858abac6915a93956f82c11bda61ac579757b,2
MiMammal-0721-2Brn-Dn-1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,25038
MiMammal-0721-2Brn-Dn-1,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,32004
MiMammal-0721-2Brn-Dn-1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,21234
MiMammal-0721-2Brn-Dn-1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,20767
MiMammal-0721-2Brn-Dn-1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,7214
MiMammal-0721-2Brn-Dn-1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,11009
MiMammal-0721-2Brn-Dn-1,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,7
MiMammal-0721-2Brn-Dn-1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,283
MiMammal-0721-2Brn-Dn-1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,11
MiMammal-0721-2Brn-Dn-1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,269
MiMammal-0721-2Brn-Dn-1,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,33
MiMammal-0721-2Brn-Dn-1,MiMammal,4b9e752c6cac0432d598f7cde0b6c5c068ed43df,628
MiMammal-0721-2Brn-Dn-1,MiMammal,117310bf8e4d398ce26bbbdab42f13251b0fb60e,456
MiMammal-0721-2Brn-Dn-1,MiMammal,50421acadbddf923b32c58b27c90b32593aa7ac9,108
MiMammal-0721-2Brn-Dn-1,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,338
MiMammal-0721-2Brn-Dn-1,MiMammal,d21cf223583dce9d9f1833dd5929f3e373efd870,136
MiMammal-0721-2Brn-Dn-1,MiMammal,8d75c69717bf29db2a097c74a898b3140162a457,358
MiMammal-0721-2Brn-Dn-1,MiMammal,a68608c2c625dea106f2c393952f6aeb76090f1d,311
MiMammal-0721-2Brn-Dn-1,MiMammal,d99862192de488c9094d2e38a62237ef7981589d,294
MiMammal-0721-2Brn-Dn-1,MiMammal,97edd45c0cb8d77ef79b7db5ccc43668f4f24003,270
MiMammal-0721-2Brn-Dn-1,MiMammal,b788eca460686de3f92b46d93b89eb571cd06bed,243
MiMammal-0721-2Brn-Dn-1,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,23
MiMammal-0721-2Brn-Dn-1,MiMammal,30941c65a4a32800a7a2f2a628858196c5be51a0,174
MiMammal-0721-2Brn-Dn-1,MiMammal,fc7a0025b243081027b24a55bd1745e429d1de12,165
MiMammal-0721-2Brn-Dn-1,MiMammal,1128791f77b5a2aad7718d88c8a4c0f4895c24e8,3
MiMammal-0721-2Brn-Dn-1,MiMammal,773eaddaf7c2b4308f12792a94d3b096d11fa542,15
MiMammal-0721-2Brn-Dn-1,MiMammal,f14074c96bf9ba488073d124071d0cd866d36a06,139
MiMammal-0721-2Brn-Dn-1,MiMammal,f3190d1303be1dd902ded1d1ff8226c3da477701,120
MiMammal-0721-2Brn-Dn-1,MiMammal,6211c40a988499c1541a5798fd98842d9d4c9c6b,105
MiMammal-0721-2Brn-Dn-1,MiMammal,9dbbc251b9be4e72f82f6bb2b9410f0bf5d00e91,67
MiMammal-0721-2Brn-Dn-1,MiMammal,2c3c9a95dd6900286cbd74f75a9abf2baba5cfec,61
MiMammal-0721-2Brn-Dn-1,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,38
MiMammal-0721-2Brn-Dn-1,MiMammal,cbd5544b12cbf8b6e423436d1aad98690890f5d8,57
MiMammal-0721-2Brn-Dn-1,MiMammal,9b269f912f27b020a033bc772f41d71b21fcb92d,49
MiMammal-0721-2Brn-Dn-1,MiMammal,7fe626e69de8011fb93444744c53f1dff21a25df,48
MiMammal-0721-2Brn-Dn-1,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,36
MiMammal-0721-2Brn-Dn-1,MiMammal,0cc7f9bfc0f02fd6e32db67e9aeeb5881ede1bbf,43
MiMammal-0721-2Brn-Dn-1,MiMammal,45a0bd3e9d38e10a42fc7723c346b2f61de34e78,40
MiMammal-0721-2Brn-Dn-1,MiMammal,ad88fc2702e3bcb47ac52cde1959020b77524379,33
MiMammal-0721-2Brn-Dn-1,MiMammal,aebefde0aebe3dc5caa71da41c08657c11152745,5
MiMammal-0721-2Brn-Dn-1,MiMammal,e78f6073c9b44d12e6c7d1647d29aaf909190587,21
MiMammal-0721-2Brn-Dn-1,MiMammal,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,5
MiMammal-0721-2Brn-Dn-1,MiMammal,d53766bf5ab58342ea082ddbf54fd9bfa73940f7,19
MiMammal-0721-2Brn-Dn-1,MiMammal,d96b75bbdb7c04089c08f530d24a7892d0590027,14
MiMammal-0721-2Brn-Dn-1,MiMammal,4a779a6079fb8f65d40e9846327e2ade989d0a84,9
MiMammal-0721-2Brn-Dn-1,MiMammal,f79fb0e24a2b878d3e9e1b5419abf8ef9b937813,4
MiMammal-0721-2Brn-Dn-1,MiMammal,797dd34852fdd8c5cc193f8c5787c1a402a406f8,6
MiMammal-0721-2Brn-Dn-1,MiMammal,072510ca4ff8183c10a80a23df2636d11fca2a78,5
MiMammal-0721-2Brn-Dn-1,MiMammal,902594b48801052dac48e08782d3b5b8e7f0e05e,5
MiMammal-0721-2Brn-Dn-1,MiMammal,ef77a69f8b2dd64250b27706fab30ed0e0adaa74,4
MiMammal-0721-2Brn-Dn-1,MiMammal,f02b974ee4e322bb9d114f7a06b9b8a285961e3f,3
MiMammal-0721-2Brn-Dn-1,MiMammal,960695cf533a382a318c78390fbb02f4253f9d66,3
MiMammal-0721-2Brn-Dn-1,MiMammal,f38e569153a458825f140a0b43e391a19ba83a07,2
MiMammal-0721-2Brn-Dn-1,MiMammal,02534cd635267174e238e6d67464b2205262c2e7,2
MiMammal-0721-2Brn-Up-2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4450
MiMammal-0721-2Brn-Up-2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,4156
