Sample_name,Locus,Hash,nReads
NGN0507,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,472
NGN0507,MiMammal,06a946d5a422494c1c67a9c47b31dc42cb821da2,508
NGN0507,MiMammal,f3b74c85c0bdd0beba57a87b50994f3a01ddd199,73
NGN0507,MiMammal,d15e926efd8720231adb32a8b4e6e40608827676,306
NGN0507,MiMammal,5760723c6e28c8e3422ee285d0f778f5923b74fb,507
NGN0507,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,39
NGN0507,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,28
NGN0507,MiMammal,3d6805a33d82861249370295909b75949fd6d3f9,187
NGN0507,MiMammal,e747eef0a339a503193d10c42b71ef028bca3fc0,120
NGN0507,MiMammal,f0536f4e4bb4d7f10d36b30b5181c21e468e9c7d,87
NGN0507,MiMammal,64c44b52d311c1326676036ca71567384afb01a8,86
NGN0507,MiMammal,5433f97dacc41c9aa19cc32f05d56ea55e977527,70
NGN0507,MiMammal,07d52468fad5b3620430adc585e0ae4fa2230f90,13
NGN0507,MiMammal,99aec683ed9e8d77e4785cdfa1a4f202370958d8,12
NGN0507,MiMammal,bb9f92945c53567f843719bb7880034534d1e89b,11
NGN0507,MiMammal,77b71c277ddad4b6d1c043ce0fba5166763c59a2,10
NGN0507,MiMammal,8965d168c433ea9de7b6f1284778822b306ae68b,7
NGN0507,MiMammal,b975d896b7c25031fc37870d7ff5af9c188dcd99,2
NGN0508,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,7928
NGN0508,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,972
NGN0508,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,5478
NGN0508,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,3085
NGN0508,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,7591
NGN0508,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2779
NGN0508,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,381
NGN0508,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1337
NGN0508,MiMammal,bb87f4d05cc6774f5a47305343551793e64ea656,2162
NGN0508,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,32
NGN0508,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,110
NGN0508,MiMammal,bb8a6df4085d841bf050fca225655850da7fb1e3,760
NGN0508,MiMammal,5b501ed6406f6dea1aefb8678c86869525e28594,685
NGN0508,MiMammal,309653090005c36752df9cc8090f89969b877704,444
NGN0508,MiMammal,629aa86f569921707980e85a596cb12105791f75,298
NGN0508,MiMammal,d4c8dd9b2ab264fdd11966be9e8ea1a59c28c118,298
NGN0508,MiMammal,673e7301942593f2044eeec9725e1b2116101993,224
NGN0508,MiMammal,3da6d1a6ce30beb0a61e0449a764803752312213,215
NGN0508,MiMammal,34b5420078da2cc3930bfa1849e31103a9a979ce,201
NGN0508,MiMammal,bc1949e42dc407589031ff0a9668e60369518a4f,168
NGN0508,MiMammal,2b1f8198b10577e3ac29ac4f21c2673dbb32d28e,134
NGN0508,MiMammal,7a9dd268e26e0fd12419e1f412869695a0008916,18
NGN0508,MiMammal,0acc64c5c26ca50c7be44201e6408c5c2db9de46,148
NGN0508,MiMammal,b140ea27bbc54efab46fe9522142c5e92f180e81,145
NGN0508,MiMammal,1f1ed84eb6fff2a95149954a3c78df3df3b4b1a8,142
NGN0508,MiMammal,0dc0d86aa9ec83a01b3139a9e1faf80d4849dc22,126
NGN0508,MiMammal,4cacafa3ad1df00ac3f89c06395e17da58fefacd,94
NGN0508,MiMammal,d794a26d5eddb7144ce23a5e73a48996a290ca9a,93
NGN0508,MiMammal,377924bbb993f589761cb0bb5ec7b5dcb0e81de2,88
NGN0508,MiMammal,b2dc9a8d40a838b6d0544fa7cb8f4e88ad0f5722,79
NGN0508,MiMammal,9f7b2c1ec54ec77ea9588fab5d5a49302a2cdcad,71
NGN0508,MiMammal,8395a747ce157e2c9154e2275fb9afc29c420afb,50
NGN0508,MiMammal,f80250b79292b7cf37eadef8c75a26770e81bd4a,44
NGN0508,MiMammal,32ee806fb59ae444fe1880fc83730bb41f8a0027,40
NGN0508,MiMammal,ef43ac4578373282dc129f018c75f85b5e202ea1,32
NGN0508,MiMammal,1128791f77b5a2aad7718d88c8a4c0f4895c24e8,29
NGN0508,MiMammal,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,28
NGN0508,MiMammal,829e2ccdacc8afb90fa6c5391d6a13814a62dfe3,27
NGN0508,MiMammal,2a6bf549490103a982464451741292dba10af966,26
NGN0508,MiMammal,eeeb414bc6d928eb833499939b55f976052f0458,22
NGN0508,MiMammal,04bfcf88f74ad1215e62dd59f87069ae41589f35,19
NGN0508,MiMammal,e71c30417c36b89d6b88d9fcb09314a947f967c5,13
NGN0508,MiMammal,f5c19c6351c4f99dc7a940d7b4e8ad30a6180e70,12
NGN0508,MiMammal,f13ebc63cf2db770d80a037b3dc69ba3dd2d8138,12
NGN0508,MiMammal,4dc361e5004acb1da3d6db742cc95e9e1fe84bb4,12
NGN0508,MiMammal,33ba2c7ecafa35a2826954805110a114eae54002,9
NGN0509,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,9528
NGN0509,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,5
NGN0509,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,7
NGN0509,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,4214
NGN0509,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2532
NGN0509,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,6417
NGN0509,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,11
NGN0509,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1747
NGN0509,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,2274
NGN0509,MiMammal,02f6fd4eebe51eb450f61b110df8482acbaaf407,729
NGN0509,MiMammal,5baef1641cecb1517f9ca1ca162c2aea2b3c2fc0,401
NGN0509,MiMammal,2a55e8966e649e654cbf0e1da4899854f4d8af64,315
NGN0509,MiMammal,92a81719a243641b43d7d6c0de0a841c5fac057a,277
NGN0509,MiMammal,77052766a0fd39664293c8d5ed0ebdfed7697773,228
NGN0509,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,106
NGN0509,MiMammal,c52ce700f6ef497c47ba1e79773651a4e1788186,134
NGN0509,MiMammal,5c9ea95e60beda69b1abb03c03b947899e091a49,115
NGN0509,MiMammal,aa27b4ac000618a517c4abcae3b104bb21b81085,105
NGN0509,MiMammal,001537c7f27cc463d9e7000c339ae2820e9dd679,96
NGN0509,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,12
NGN0509,MiMammal,e1b2e8a546c891637444b38e8450cfd192ec3744,77
NGN0509,MiMammal,0d1a37667064b93ae0c5d90700b699c74791873b,48
NGN0509,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,12
NGN0509,MiMammal,26b491ad4d2dfe11a85dc73e4edf97c171a53280,34
NGN0509,MiMammal,878e7761dca782d8a7a351222d275928828b4ae6,22
NGN0509,MiMammal,ed7b9df996b35fff38e7160a28dc2547192cfcb2,21
NGN0509,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,15
NGN0509,MiMammal,b40a19ba595df13eb3131dbd94d7e039345a6551,14
NGN0509,MiMammal,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,14
NGN0509,MiMammal,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,13
NGN0509,MiMammal,c2edc827cd65283f7ac33f0ac8c58fcbc6f5db23,12
NGN0509,MiMammal,081386dc94b266f8be78386c0931d7fdcc66a72b,11
NGN0509,MiMammal,0fa04e8f3bb59c7167d617978a285327b000cdfa,10
NGN0509,MiMammal,0647e2f06ad65420c81a941da764b088c3e9f9c3,6
NGN0509,MiMammal,de7214ec92559384b7c077101c3dde26c954dc1f,5
NGN0509,MiMammal,69945a965b607bbcde8a01f8300e4edafab8dd2e,4
NGN0510,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,4437
NGN0510,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,7351
NGN0510,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,29271
NGN0510,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,7332
NGN0510,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1313
NGN0510,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,1211
NGN0510,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,200
NGN0510,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,478
NGN0510,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,248
NGN0510,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,414
NGN0510,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,2625
NGN0510,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,880
NGN0510,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,276
NGN0510,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,440
NGN0510,MiMammal,520737a4c8a7db4514d74c15323e425d9d4ff844,227
NGN0510,MiMammal,f66fe65a2bb395baf4aea0556e9fda5bc6cdb272,554
NGN0510,MiMammal,da83c719cc06209b92f6b2c6a335a055a2db77cf,514
NGN0510,MiMammal,fd6f171efdd5f89ac88b1f03ccb21e50ef80fb39,458
NGN0510,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,455
NGN0510,MiMammal,de99103917cdf896c2129bcee3ed6d3f61b0fa94,142
NGN0510,MiMammal,62267015403ac12fbbb8ddffdbd68235216afe9e,22
NGN0510,MiMammal,425a36f3b0b422b87d6361626506bc8507679f38,273
NGN0510,MiMammal,0248d9297c20bd23ca6a02394fb3b2037dfaf59e,263
NGN0510,MiMammal,ebfdc0a153d719a21b03b26c5b220ea447328d42,255
NGN0510,MiMammal,235124d7c5c227f18611d2cb3a6bf4b3c2c392ca,214
NGN0510,MiMammal,dc2a108a1c6900f7c0f13bec8fcd9814a7b25dd0,125
NGN0510,MiMammal,ba0104fb697fe1abcecbedf8a9b009b43d78750c,79
NGN0510,MiMammal,c81f5219d0cc7b83a0753417ed0815102b995e83,72
NGN0510,MiMammal,74848448486e94d5f09a00326a337fd74a136f15,57
NGN0510,MiMammal,2c3b41bc33873447b7d6461d388b45280a0f9257,54
NGN0510,MiMammal,5838dd124c11951bde2f8a85bed6aee5b07f60f5,53
NGN0510,MiMammal,ffe3ddbc9af106acbe4d25d9f09cd3c97de6976d,23
NGN0510,MiMammal,d4a576f176a4f33bcceef6decef5149b310b18f9,22
NGN0510,MiMammal,565e6e05e652d8b40947e7f139613ea6a19cf1b4,22
NGN0510,MiMammal,658b1f29a408e3e5fb20ca9b7765d727cf7ea527,21
NGN0511,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,3361
NGN0511,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,1305
NGN0511,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,865
NGN0511,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,35610
NGN0511,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,47
NGN0511,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,6944
NGN0511,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1577
NGN0511,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,726
NGN0511,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,116
NGN0511,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2105
NGN0511,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1026
NGN0511,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1970
NGN0511,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,23
NGN0511,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,1020
NGN0511,MiMammal,520737a4c8a7db4514d74c15323e425d9d4ff844,215
NGN0511,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,17
NGN0511,MiMammal,060038ee970c3a87a7be3fe4ded995ee70e4781e,547
NGN0511,MiMammal,199e257a656754c51df04d3fccc696275d10a201,129
NGN0511,MiMammal,be1bd85cbedd796b3b70618ed8248f5c66768c49,127
NGN0511,MiMammal,b2517addc0c99735f980c6dd193f505a3e7c20b7,112
NGN0511,MiMammal,647a94439de30d5ec120d75377f6acfde9c43bef,84
NGN0511,MiMammal,3e60500bf37638dfd0fbd98cfd88c4b88df88906,51
NGN0511,MiMammal,c702739574b66bfbfb8161c171148965ba3b4c59,8
NGN0511,MiMammal,9141b6befa3e212e8086788f61b6d91c9a25690f,27
NGN0511,MiMammal,ce7d483765fabcfc8514823c3c48cd941ef68e4f,17
NGN0511,MiMammal,88c6d00fe602f0a0f9843f32f8c30304d7797fdd,13
NGN0511,MiMammal,abdbe6b819f2d34d204a25603c40c1981654c6b7,6
NGN0512,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,3682
NGN0512,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,343
NGN0512,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,26212
NGN0512,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,427
NGN0512,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,2059
NGN0512,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,7534
NGN0512,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1454
NGN0512,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,20607
NGN0512,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,393
NGN0512,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,814
NGN0512,MiMammal,520737a4c8a7db4514d74c15323e425d9d4ff844,208
NGN0512,MiMammal,9a33de19684dd94fef15cc285fa6e9a6a7284e64,680
NGN0512,MiMammal,c24e95dbde7a3427f51629ee0cd5cd6f69cc5e56,620
NGN0512,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,573
NGN0512,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,158
NGN0512,MiMammal,b691daf5f3e55296cbb67deae952dd7956d05afd,299
NGN0512,MiMammal,c7ec7f9fbdbea0119e0c6de1683a3df21ee5aacd,214
NGN0512,MiMammal,18c4765f1c713e57e3cb6e20c3491ec224e1c480,4
NGN0512,MiMammal,84927bdf157ac4858ecc52a958c0362f4ec9c046,2
NGN0513,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3597
NGN0513,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,28546
NGN0513,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,15656
NGN0513,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,3600
NGN0513,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,710
NGN0513,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,2303
NGN0513,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,93
NGN0513,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,118
NGN0513,MiMammal,2435eb1079be3ac735d5301e934ec881cf409ceb,48
NGN0513,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,85
NGN0513,MiMammal,3f98313bc81e324d687bdd6c0d2ffdfdd613be14,209
NGN0513,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,142
NGN0513,MiMammal,0983c487b945163068419061c665b36b2718d0f0,124
NGN0513,MiMammal,34821f34bef0e45754e300b076510329811eb0b4,117
NGN0513,MiMammal,ac83c00af6bef74d90c46be82aae6fbaa8e7eef5,115
NGN0513,MiMammal,037ff607d5a40e4eaad8ed93e4669cf068d387f2,105
NGN0513,MiMammal,6c96a63af09b00e87a5024f6e3d9cd1986ac30fe,84
NGN0513,MiMammal,6efe21a683a7de8ae3ef41d7abd6bb5668a284bf,60
NGN0513,MiMammal,3c190e892c713f5afd6674fd9f0c65763d639206,57
NGN0513,MiMammal,38ac7cab082fffc7aa86e726cb86f08443191e21,50
NGN0513,MiMammal,c702739574b66bfbfb8161c171148965ba3b4c59,38
NGN0513,MiMammal,7c23ac26c1c5e06f1ae20ecb5e63f9fa4fb68550,43
NGN0513,MiMammal,c50370a62623bed3b228cd0d00364edc040208c0,42
NGN0513,MiMammal,fe8ccc26ce842abd4dfbad791c892318d081aa90,35
NGN0513,MiMammal,c9fbdb4b85b09a526a58952bc9b9ef69aaf50d9b,32
NGN0513,MiMammal,a85e94dd3f0a0a737e9af1e052283575611a8807,28
NGN0513,MiMammal,ac1068d9f79785123f1fbf7b952a24603901d400,11
NGN0513,MiMammal,0a90996c3a7b940529d222f1f7eb40188ff5d2b1,10
NGN0513,MiMammal,7c4f7afb07435e6a2f3122171df2116dc64d596a,9
NGN0513,MiMammal,e63bb95cb84bcb19acba5f02d21b8043630c6051,7
NGN0513,MiMammal,7354bed9f0358f07a1ea0a82b4966ac8126b9b6b,7
NGN0513,MiMammal,c36232b8acb32348978b2875ae98c2689a303f93,6
NGN0513,MiMammal,8922ea2b3ede00703802cb8251565867640b34c9,4
NGN0513,MiMammal,708324125192903bfa1110dbab53c9a867822102,4
NGN0513,MiMammal,625ce5cfbcafd17d51f34deea5c885806e6b31a6,3
NGN0514,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,972
NGN0514,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,11980
NGN0514,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,11992
NGN0514,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,752
NGN0514,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,32
NGN0514,MiMammal,5a7e5ebe5d3d6d76de3044040dccd1ab3d048894,168
NGN0514,MiMammal,2435eb1079be3ac735d5301e934ec881cf409ceb,95
NGN0514,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,41
NGN0514,MiMammal,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,194
NGN0514,MiMammal,3def5f533869b087d79d7b05153c6b4e55a25acc,20
NGN0514,MiMammal,64acd71396ce9fd7a044de196d7f1e36a58c8f32,60
NGN0514,MiMammal,3cf37da5b66c473393d27f181cd8886c7b0856a8,18
NGN0514,MiMammal,41a574f36820960657914beff031d45cd7d252e1,38
NGN0514,MiMammal,9641fac4dbf30e3ae11a21f4ed112bcfecaa9f8c,34
NGN0514,MiMammal,c5b02b2fc679c56066a9df010118b4e050059ee8,29
NGN0514,MiMammal,420d0f3b17b20cb89a59c4823fc29dbbce037599,20
NGN0514,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,15
NGN0514,MiMammal,dbdce979b96defc8adb6caf1eb200144378bd1c7,14
NGN0514,MiMammal,64ea1454ca41c531db845ccf100472676c2db104,13
NGN0514,MiMammal,82afe5e6ebf520060b5537939e3f01a8d257ebb7,13
NGN0514,MiMammal,1173e02bacb3e7c8501f07f466525dd9acb4100b,10
NGN0514,MiMammal,f2101587b761945a3e80382951dd84da54097585,8
NGN0514,MiMammal,eba08889f5677c7d723ee5e224756815819567f7,6
NGN0514,MiMammal,e2a664b66eabcbc0702b82362fc350b37f45918c,5
NGN0514,MiMammal,a1520b4f34dbd150c8c16f9d947c753d665cf5f1,3
NGN0515,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,17098
NGN0515,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,2220
NGN0515,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,10503
NGN0515,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,590
NGN0515,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,157
NGN0515,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,196
NGN0515,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,221
NGN0515,MiMammal,acb132e82e2ef43f8eac6c7e5dd85c551168b718,36
NGN0515,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,306
NGN0515,MiMammal,7bbeecf008775a49187717ad00b4df38eeda8bc9,43
NGN0515,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,6
NGN0515,MiMammal,6c10b5899bba357b017747ab42656440e6bd11e6,35
NGN0515,MiMammal,6a201abd1d3ac2a687b67be26aa88d80872ed628,83
NGN0515,MiMammal,60bae576e1162a8312b8a84b4831b1a1fc8236a2,42
NGN0515,MiMammal,a7ca236469c1051d91c8fa18e21f8d4d4725dc36,41
NGN0515,MiMammal,d1dbb68f9ff3177058078a66f5b020020de32cd2,4
NGN0515,MiMammal,72a7f8663817f9ad988cb7648f85d33f98d258d7,19
NGN0515,MiMammal,5e8544bdf175461677456201e76e72b9a53fb5b8,23
NGN0515,MiMammal,1afb625ae5cb2ddeee14d090b1cc30949cf91a80,20
NGN0515,MiMammal,709718c12c35625635e6bd0b6a353c2e6bc78e69,14
NGN0515,MiMammal,df450b0465cc846bbcfac55d76218295259ccde6,8
NGN0515,MiMammal,e4991723a7f544f770553242fd5d674e4a33c729,8
NGN0515,MiMammal,7e915e89ee751518d14a07ed676f1bdee3ee1f02,7
NGN0515,MiMammal,1353041217da5996413e733290c90bfa20a42fd6,7
NGN0515,MiMammal,65c2005b037335c4edf9824e6f2fb46ba28d71a4,3
NGN0516,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,14012
NGN0516,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,221
NGN0516,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,10089
NGN0516,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,71
NGN0516,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,852
NGN0516,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,133
NGN0516,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,459
NGN0516,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,77
NGN0516,MiMammal,acb132e82e2ef43f8eac6c7e5dd85c551168b718,562
NGN0516,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,314
NGN0516,MiMammal,9a33de19684dd94fef15cc285fa6e9a6a7284e64,50
NGN0516,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,11
NGN0516,MiMammal,418d5ed20b679f800b258f567825c92d012bc96e,76
NGN0516,MiMammal,65a415a6de708aa856338256a6498c50154ec9bc,9
NGN0516,MiMammal,c079dc9631f80d61302584576eb03ce937a562f7,45
NGN0516,MiMammal,f21b851db0115674ad3472f7e93c65f9ab331434,8
NGN0516,MiMammal,79d5d89003d4d58bf68b810d3da3d6a3f97e27c8,25
NGN0516,MiMammal,5dced6fd62df377c232669db169ff46878a796b0,15
NGN0516,MiMammal,34d89c8c41926e52c4f3c1b1632a5ba4bc52b057,13
NGN0516,MiMammal,5b735a340364b30141ca91d3ad8ba8543d68a1c9,12
NGN0516,MiMammal,f9c64876761ef9dc92ee1ec025fe4e8c086cf766,7
NGN0516,MiMammal,d84e39f8e01aa481848bad7a791133c889ca7dc5,6
NGN0516,MiMammal,d4a55837cbd48549a4a486d0a0519d9f7e7b1f4b,4
NGN0516,MiMammal,af9c3840661508570c35f46c953811f52081a449,3
NGN0517,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,801
NGN0517,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,2516
NGN0517,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,1018
NGN0517,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,460
NGN0517,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,348
NGN0517,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,117
NGN0517,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,597
NGN0517,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,2284
NGN0517,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,119
NGN0517,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,9569
NGN0517,MiMammal,4245f375a1930ebca48901e54b6d456e6340709b,3004
NGN0517,MiMammal,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,1024
NGN0517,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,48
NGN0517,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,151
NGN0517,MiMammal,59309486d84462893840a85fbdc4aeff89a26639,146
NGN0517,MiMammal,2785a7324e20a2ef0a23ce27c81ff044537f0d12,110
NGN0517,MiMammal,e235fd902ad19821aaa56f1e66929216ca842662,90
NGN0517,MiMammal,e8a16913d19fb9a3913b47efa66a20275f8324b0,30
NGN0517,MiMammal,81d92a02cb662563acd4f7188bd91924bb3bcf9b,38
NGN0517,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,42
NGN0517,MiMammal,74c76466697a52e9739cb0a09c47a7d79adf2130,37
NGN0517,MiMammal,7532b89fcd6a31ed79e70f4b8c345c20e99d200b,26
NGN0517,MiMammal,1b32665206884b748852de897ade6982e7c848fa,25
NGN0517,MiMammal,a9952d1a117629971af1ef3b169050b125cfc3b1,25
NGN0517,MiMammal,d05cf60b5de229bd1c43b34d0ec08e2a25acb659,25
NGN0517,MiMammal,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,5
NGN0517,MiMammal,ce5804599e4577e97c825f5e25635ff6f022761a,10
NGN0517,MiMammal,c08cef58ad78fd0eeaa95478edafcf980a5288ef,15
NGN0517,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,15
NGN0517,MiMammal,b9b7a043e8fec98896e0ab852cda607918d42147,14
NGN0517,MiMammal,5dcc2d3377baf9aae17364cf71ae96ebcd349709,14
NGN0517,MiMammal,03df0d8b94fc3791a0b662d2d66eb03cba800fa6,13
NGN0517,MiMammal,d41921673f1d343bc9d7a3b2652ce44a760f2d7f,10
NGN0517,MiMammal,2899c1f4b16ef99876e9325e5b6769eaab2ca0c1,9
NGN0517,MiMammal,e6a1809ea86aaf593a3021b3cdf65fd3d78b751f,9
NGN0517,MiMammal,0434722ceae834ea28b893b16412b37ea816a309,8
NGN0517,MiMammal,f8135da646dbf491b1f8ac9b0b0ed6db6ede2fa4,8
NGN0517,MiMammal,f97301b29e339910bf632cf3fab2755f493eac31,7
NGN0517,MiMammal,2e7ebe38a8cf2684d79a454a4039435c2626cbe1,6
NGN0517,MiMammal,bbfdb17ce32f5152deb20071d3cd871467f17d2f,5
NGN0517,MiMammal,82ff12403e877384a7a46249b144e9cad3a5be8b,5
NGN0517,MiMammal,af3a7ac574c64394573194abe84015a9e3d03855,5
NGN0517,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,4
NGN0517,MiMammal,7bb9494740cbe991867edbc2ec5db60a1388057d,3
NGN0518,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2867
NGN0518,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,1099
